AccX,AccY,AccZ,GyroX,GyroY,GyroZ,AngleX,AngleY,AngleZ,RuheState,FernstState,TranspState
0.220318,0.572375,1.042419,29.52272,59.138134,77.438591,89.956619,-0.869036,-1943.260498,28.245386,-10.495733,0,0,1
0.277203,0.66759,0.664001,41.141041,57.351875,68.232483,93.086731,4.496944,-1936.369019,42.855148,-16.404501,0,0,1
0.07774,0.591418,0.891052,44.820431,40.786991,63.621803,96.330788,8.360951,-1929.943237,33.473396,-4.157547,0,0,1
0.629742,1.011584,1.151306,49.889133,33.565617,52.85844,100.094742,11.069301,-1924.604492,37.627178,-22.337875,0,0,1
0.705669,0.490832,0.963806,37.980736,24.298441,35.392792,102.298935,12.590539,-1921.029785,22.33782,-33.121902,0,0,1
0.514019,0.73009,0.731384,42.392948,61.535084,51.041645,105.233795,17.900558,-1915.874634,39.238689,-26.445601,0,0,1
0.410992,0.60509,0.623474,37.141041,51.382412,52.873707,107.585701,22.122051,-1910.534424,39.017807,-25.316216,0,0,1
0.22105,0.597521,0.729431,27.171574,66.390045,38.034012,108.88533,27.987026,-1906.692993,38.09481,-13.193662,0,0,1
0.154644,0.627062,0.830505,13.629589,28.970198,9.011114,108.788391,30.125704,-1905.782837,36.585709,-8.45251,0,0,1
0.575298,0.899035,0.974548,9.217376,10.756456,-20.882015,108.29425,30.118752,-1907.891968,38.464375,-23.455681,0,0,1
1.020611,0.635852,1.077087,9.858597,35.031265,12.659969,107.568092,32.19949,-1906.613281,23.196068,-39.213974,0,0,1
0.367291,0.541613,0.521179,27.52272,41.93203,35.041645,108.947861,35.185085,-1903.074097,40.346569,-26.042349,0,0,1
0.233257,0.475939,0.853455,19.934933,21.93203,36.400425,109.30761,36.383705,-1899.397705,28.277267,-13.42538,0,0,1
0.240826,0.597277,0.792175,13.919666,7.397678,12.461496,109.215332,36.115372,-1898.139038,35.805672,-13.644132,0,0,1
0.191021,0.606555,0.659607,13.186842,-22.098505,-19.065222,109.165329,32.96508,-1900.064575,41.453407,-12.033623,0,0,1
0.439556,1.019152,1.143005,6.423483,-5.060337,-29.736977,108.413185,31.484606,-1903.067993,39.768101,-16.015184,0,0,1
0.602398,0.413439,0.917908,-22.171936,-42.083237,-42.714077,104.463036,26.071611,-1907.38208,20.6346,-30.895302,0,0,1
0.741558,0.664904,0.599548,-29.469646,-45.838963,-39.675911,100.154594,20.220352,-1911.389404,34.886208,-39.634346,0,0,1
0.453716,0.512316,0.434021,-30.324608,-25.915298,-45.752247,95.934227,16.569891,-1916.010376,39.212624,-34.048,0,0,1
0.535015,0.645617,0.451111,-18.003998,-5.869497,-46.149193,93.087364,14.973773,-1920.671387,42.693176,-34.188004,0,0,1
0.530621,0.747668,0.512878,-8.355144,9.916761,-41.798046,91.306099,15.049103,-1924.892944,45.37394,-30.337908,0,0,1
0.527691,1.122668,0.909607,-0.324609,17.687756,-49.538506,90.3853,16.097603,-1929.896362,46.87236,-20.062521,0,0,1
0.798443,0.460559,0.837097,-5.820792,-12.281712,-34.805679,88.435631,13.762305,-1933.411743,21.708649,-39.885159,0,0,1
0.473492,0.589709,0.963318,0.270811,-21.304613,-34.256062,87.269402,10.92345,-1936.871582,28.783825,-22.743919,0,0,1
0.410259,0.558947,0.660095,-10.889495,-29.274078,-30.729343,85.160637,7.299922,-1939.97522,35.722996,-25.375578,0,0,1
0.34605,0.654406,0.607605,-9.347509,-37.243542,-33.828583,83.394272,3.043913,-1943.391846,43.103073,-21.182276,0,0,1
0.398785,0.707385,0.621765,-8.523082,-41.594688,-36.500336,81.757996,-1.592991,-1947.078369,43.760925,-22.949194,0,0,1
0.60313,1.051623,1.179871,3.782261,-55.09087,-48.805683,81.265938,-7.431768,-1952.00769,38.436378,-20.887121,0,0,1
0.742046,0.513781,0.877136,-20.446747,-47.029804,-40.805683,78.098671,-12.660714,-1956.129028,24.09367,-36.128609,0,0,1
0.630718,0.616809,0.536804,-28.187202,-56.44965,-49.767513,74.480247,-18.747778,-1961.155518,36.676212,-37.644604,0,0,1
0.508648,0.520129,0.394226,-30.019264,-38.113773,-52.836216,70.798271,-22.903954,-1966.491943,38.946445,-37.931473,0,0,1
0.621441,0.746203,0.37323,-22.034531,-18.785528,-48.75988,68.11792,-25.038864,-1971.416748,45.829391,-36.679893,0,0,1
0.643902,0.709094,0.480896,-10.355144,11.55035,-31.752245,66.559074,-24.133356,-1974.623779,41.42292,-36.926163,0,0,1
0.566509,0.987902,0.846619,4.759361,-4.648124,-44.408733,66.581406,-24.581354,-1979.109009,44.121429,-23.529602,0,0,1
0.930523,0.588244,0.785583,3.751727,5.260273,-2.256062,66.136772,-24.43857,-1979.336914,25.782497,-43.4753,0,0,1
0.518902,0.603381,0.746521,11.537987,29.245007,19.759207,66.627495,-21.623034,-1977.341187,33.571285,-28.395325,0,0,1
0.43858,0.523303,0.65155,10.011269,23.809891,17.805008,66.959358,-19.387693,-1975.542847,33.674694,-27.691238,0,0,1
0.481548,0.593615,0.629333,13.73646,26.756456,29.041647,67.716545,-16.933611,-1972.609619,36.837067,-29.101336,0,0,1
0.440533,0.660021,0.580505,26.377682,40.435844,36.888977,69.816422,-13.124984,-1968.883789,42.167377,-26.619268,0,0,1
0.365337,0.763781,0.803162,38.133408,36.267906,36.827908,73.012138,-9.637556,-1965.164185,40.880199,-18.243462,0,0,1
0.643414,0.731066,1.265564,25.996002,13.245007,23.179054,74.669884,-8.609024,-1962.82312,27.245453,-23.760473,0,0,1
0.61607,0.511096,0.761658,17.996002,19.092335,25.988214,75.508774,-7.224831,-1960.198364,27.552223,-33.887337,0,0,1
0.524761,0.511096,0.67157,9.308979,19.015999,19.698137,75.539009,-5.835599,-1958.208862,30.95031,-31.873495,0,0,1
0.404888,0.489611,0.60614,5.049437,20.496914,20.690504,75.205795,-4.23926,-1956.119141,33.88863,-27.457838,0,0,1
0.342632,0.571154,0.634949,-2.538349,10.206839,-3.095756,74.217758,-3.581406,-1956.431763,38.366009,-21.860262,0,0,1
0.609234,0.828234,0.816101,7.537987,6.481647,-36.729343,74.261909,-3.421278,-1960.141479,39.119778,-27.652668,0,0,1
1.236919,0.692248,1.283875,11.263178,9.306075,-7.859115,74.315926,-3.237705,-1960.935303,21.221043,-40.298374,0,0,1
0.30772,0.412219,0.818542,16.072338,-0.373314,-23.660643,74.925224,-3.581104,-1963.325073,25.238764,-18.56015,0,0,1
0.319927,0.370959,0.732361,-6.324609,-17.42675,-33.538506,73.298698,-5.660201,-1966.712402,24.899233,-21.290989,0,0,1
0.246685,0.556994,0.670593,-16.492546,-44.602322,-60.668278,70.959045,-10.277742,-1972.839844,37.937428,-15.800386,0,0,1
0.29771,0.638781,0.628845,-16.965832,-58.892395,-79.584305,68.711693,-16.26881,-1980.877808,42.55534,-18.372728,0,0,1
1.128033,1.430041,1.109802,-23.164303,-91.930565,-75.141556,65.886742,-25.681316,-1988.467163,42.103909,-31.929817,0,0,1
0.763531,0.589709,0.679626,-48.828426,-61.0298,-72.530869,60.33559,-32.014748,-1995.792725,29.98098,-40.316319,0,0,1
0.607281,0.607531,0.50238,-50.355141,-69.304611,-67.675911,54.897255,-38.986385,-2002.628052,37.626286,-37.608074,0,0,1
0.591167,0.697619,0.348083,-50.126133,-51.029804,-77.72171,49.747421,-44.001019,-2010.477905,45.479767,-37.171566,0,0,1
0.715923,0.726428,0.332703,-43.057434,-40.968735,-68.75988,45.343033,-48.013313,-2017.422607,42.619179,-41.861389,0,0,1
0.736675,0.858996,0.335876,-25.820793,1.336609,-34.729343,42.814323,-47.693047,-2020.930298,46.694534,-38.614841,0,0,1
0.653179,0.979113,0.986755,-8.782624,5.474014,-49.584309,41.880821,-46.700729,-2025.938354,39.604507,-25.168024,0,0,1
0.641705,0.379016,0.743591,-10.187203,-37.594688,-55.034687,40.456894,-50.238941,-2031.496826,21.100863,-37.555374,0,0,1
0.516705,0.534533,0.784119,-3.912395,-28.510719,-57.889652,39.853497,-52.627502,-2037.343628,29.649574,-28.567528,0,0,1
0.465191,0.622912,0.680115,-10.828425,-44.648125,-66.653008,38.726395,-56.529552,-2044.075562,37.088223,-26.766363,0,0,1
0.506451,0.697131,0.579285,-3.591784,-47.976368,-65.904915,38.439884,-60.731548,-2050.731934,42.17672,-29.194241,0,0,1
0.3773,0.670031,0.500916,-1.011631,-44.632858,-65.019417,38.508854,-64.420189,-2057.298828,46.894997,-24.275648,0,0,1
0.361187,0.834826,0.658142,-1.301708,-38.12904,-64.149193,38.570549,-67.28112,-2063.777832,48.035767,-18.765873,0,0,1
1.013775,0.867053,0.857849,-17.668121,-41.594688,-44.088123,36.713146,-70.847183,-2068.230713,33.140114,-39.73209,0,0,1
0.637066,0.779406,0.858826,-32.248272,-78.877129,-61.752247,33.508701,-77.81311,-2074.467773,36.087696,-28.780249,0,0,1
0.64854,0.589221,0.535583,-46.920029,-88.281708,-53.294231,28.894634,-85.778214,-2079.850586,35.01252,-39.162224,0,0,1
0.541119,0.60924,0.540955,-57.698654,-88.541252,-59.584309,23.376295,86.501732,-2085.868652,38.528393,-33.590481,0,0,1
0.519878,0.686389,0.552429,-59.75972,-73.42675,-90.317131,17.836544,80.493073,-2094.990723,42.13966,-30.542503,0,0,1
0.500103,0.774035,0.434998,-63.423843,-67.335144,-113.523239,12.190643,75.230576,-2106.456543,49.426117,-29.390263,0,0,1
0.633892,0.858264,0.378845,-60.019264,-59.167206,-116.088127,6.99193,70.788673,-2118.181396,49.290405,-34.046005,0,0,1
0.561871,0.962023,0.73114,-48.599419,-62.78553,-114.958351,2.966,62.659622,-2129.792236,46.213947,-24.938362,0,0,1
0.646587,0.789172,0.662537,-46.523083,-93.182472,-98.286598,-0.88925,51.541061,-2139.719238,40.446239,-32.108448,0,0,1
0.413921,0.762316,0.845886,-53.683388,-47.625221,-68.133926,-5.405253,45.39677,-2146.60083,38.98967,-19.976294,0,0,1
0.371929,0.722521,0.634216,-54.981098,-75.945831,-79.950722,-9.849167,36.548721,-2154.675781,44.500549,-21.149797,0,0,1
0.481792,0.800891,0.524597,-41.958195,-78.11377,-77.034691,-12.83817,27.551792,-2162.456299,48.351852,-26.712751,0,0,1
0.45689,0.649523,0.406189,-14.355144,-53.228275,-61.431637,-13.06759,21.11598,-2168.660889,46.734535,-30.812029,0,0,1
0.5023,0.809924,0.703064,8.347147,-46.617588,-65.660645,-11.117087,15.577538,-2175.292725,43.147625,-25.095633,0,0,1
1.114361,0.796252,1.076111,0.408216,-41.564156,-27.309496,-10.310281,10.356462,-2178.051025,27.203087,-39.775352,0,0,1
0.558941,0.551379,0.526794,-23.423847,-49.42675,-38.43927,-11.709094,4.532277,-2181.93335,35.673752,-36.239872,0,0,1
0.702007,0.650744,0.459167,-23.118504,-29.884766,-41.294231,-13.007119,0.655753,-2186.104004,37.803188,-41.394279,0,0,1
0.589458,0.593615,0.464294,-16.981098,-14.9382,-38.805679,-13.660807,-1.59657,-2190.023438,38.348015,-38.0313,0,0,1
0.552837,0.737414,0.385681,-18.446747,1.107602,-34.515602,-14.262066,-2.126947,-2193.509521,47.569302,-33.596939,0,0,1
0.573345,0.71593,0.62616,-12.187203,26.374777,-35.706444,-14.380322,-0.095472,-2197.115967,40.139679,-31.081989,0,0,1
0.595318,1.019397,0.723328,-6.126136,-2.739727,-46.485069,-13.75073,-0.874085,-2201.811035,47.417572,-25.467236,0,0,1
1.146832,0.704211,0.98114,0.866231,1.809892,-10.744612,-12.889705,-1.547842,-2202.89624,25.013489,-43.519047,0,0,1
0.419537,0.494982,0.756531,-3.118502,26.023632,16.034016,-12.345029,0.56106,-2201.276855,29.777599,-24.893761,0,0,1
0.389263,0.446887,0.650818,-1.637586,8.35951,5.117984,-11.650009,0.852337,-2200.76001,30.510452,-26.246319,0,0,1
0.292339,0.557482,0.634949,8.408216,-7.045071,-14.164458,-9.813297,-0.243725,-2202.190674,38.573254,-19.084738,0,0,1
0.411968,0.686877,0.660095,19.370049,-16.602322,-23.278963,-6.87105,-2.349867,-2204.541748,41.436745,-23.38599,0,0,1
0.638531,0.955676,1.148132,22.255543,-12.06797,-11.843847,-3.810102,-3.96024,-2205.738037,36.03376,-23.144081,0,0,1
0.873638,0.493273,0.797546,10.988369,11.947296,-2.072855,-2.193557,-3.557942,-2205.94751,22.635786,-42.972546,0,0,1
0.683941,0.656115,0.589783,19.996002,28.405312,25.423326,0.549486,-1.430912,-2203.379639,35.998463,-37.784294,0,0,1
0.48399,0.485949,0.430603,28.469284,41.275539,34.980579,4.093884,1.949126,-2199.84668,36.874851,-36.70174,0,0,1
0.410992,0.688098,0.537781,38.759361,54.069435,33.408058,8.757852,6.757897,-2196.472412,45.472237,-25.202087,0,0,1
0.273541,0.740832,0.882019,21.965469,57.199203,17.453863,11.531591,12.017138,-2194.709473,38.737751,-13.358944,0,0,1
0.582378,1.005725,1.177673,9.934933,19.107601,-18.500336,13.033004,13.255892,-2196.578125,37.434284,-20.608734,0,0,1
0.7169,0.437365,0.853943,14.209743,15.092335,2.140885,14.607191,13.749265,-2196.361816,21.418364,-36.767601,0,0,1
0.470318,0.617785,0.919128,-1.179571,-7.671024,-11.065222,14.816182,12.254799,-2197.479492,30.894449,-23.010139,0,0,1
0.377056,0.52135,0.727478,-18.507816,-28.587055,-27.782778,13.337299,8.723249,-2200.285645,32.467278,-22.845234,0,0,1
0.232037,0.56383,0.639832,-25.729187,-56.587055,-54.805683,11.31666,2.643382,-2205.821045,39.639126,-15.22081,0,0,1
0.618267,0.800158,1.106873,-47.851326,-69.732094,-66.347664,6.999138,-4.79867,-2212.522217,32.256786,-24.355137,0,0,1
0.881207,0.797961,0.534119,-38.538349,-68.816063,-64.179726,3.799706,-12.364969,-2219.004395,37.75378,-42.542984,0,0,1
0.655376,0.638537,0.61615,-45.026897,-67.365685,-64.149193,-0.025669,-19.514507,-2225.483398,35.369202,-36.449074,0,0,1
0.614849,0.672229,0.462341,-54.278805,-61.930565,-67.507973,-4.574709,-25.994144,-2232.301758,41.148129,-37.001965,0,0,1
0.620708,0.716906,0.422302,-52.309341,-51.258812,-72.485069,-8.78721,-31.282322,-2239.622803,43.679195,-36.723167,0,0,1
0.596539,0.780871,0.360291,-44.0956,-39.74736,-75.263695,-12.011005,-35.285824,-2247.224365,48.252274,-34.74765,0,0,1
0.830181,0.924426,0.7099,-37.515446,-19.533619,-68.607208,-14.679245,-37.222763,-2254.153809,40.241146,-35.460819,0,0,1
0.851421,0.687121,0.651794,-13.591784,-12.12904,-62.424004,-15.077929,-38.517944,-2260.45874,32.652241,-41.95525,0,0,1
0.579205,0.606066,0.781433,-17.713921,-9.426749,-38.790413,-15.891165,-39.287792,-2264.376465,31.926462,-30.357361,0,0,1
0.499371,0.541125,0.705261,-12.645219,-12.281712,-35.14156,-16.183878,-40.304188,-2267.925781,32.054363,-29.325592,0,0,1
0.450542,0.658068,0.609314,-7.439113,-22.419115,-35.843849,-15.777105,-42.250622,-2271.545898,40.971043,-26.673491,0,0,1
0.315289,0.583361,0.537048,1.522719,-25.900032,-39.355297,-14.448262,-44.402874,-2275.520752,43.129147,-21.684095,0,0,1
0.607769,0.879504,0.637146,31.385315,-12.9382,-32.912552,-10.153451,-45.380085,-2278.844971,44.966503,-29.232229,0,0,1
0.748638,0.674182,1.117615,21.079971,12.603785,-6.378199,-7.331504,-43.821709,-2279.489258,26.619181,-29.837503,0,0,1
0.728619,0.582141,0.595886,4.301345,-10.861864,-8.454535,-6.124415,-44.843872,-2280.343262,31.735596,-41.174316,0,0,1
0.591167,0.543322,0.557068,3.431116,6.542716,-0.057588,-4.98676,-44.043877,-2280.349121,33.777893,-37.224117,0,0,1
0.615337,0.701281,0.436218,11.828063,26.435846,12.934778,-2.857984,-41.280151,-2279.042725,42.915009,-36.688564,0,0,1
0.448101,0.656604,0.477234,21.370049,52.130501,21.78974,0.216104,-35.872681,-2276.842041,45.086025,-28.900574,0,0,1
0.357281,0.773303,0.739929,10.698292,27.977831,1.911877,2.135957,-32.755184,-2276.648926,43.262978,-18.460087,0,0,1
0.970562,1.050158,1.28656,8.240276,29.489281,7.163785,3.570648,-29.787283,-2275.925293,33.08939,-30.30262,0,0,1
0.551861,0.421008,0.711853,20.652491,38.069435,18.018747,6.044461,-26.097712,-2274.105469,25.052132,-33.714329,0,0,1
0.416607,0.511828,0.890076,11.980735,34.19157,19.377527,7.659646,-22.633179,-2272.148438,27.511066,-22.085125,0,0,1
0.321392,0.528918,0.724548,4.820429,10.191571,2.812641,8.657878,-21.565977,-2271.864258,33.714962,-19.711124,0,0,1
0.290386,0.575305,0.745056,-2.400945,-11.25881,-15.645374,8.961737,-22.591944,-2273.444336,35.73312,-17.144377,0,0,1
0.308941,0.716418,0.626892,6.454017,-35.762627,-37.248428,10.335518,-26.039484,-2277.206543,45.709816,-17.979683,0,0,1
1.150494,1.107531,1.105652,5.446383,-39.136673,-25.507969,11.363176,-30.118879,-2279.782959,34.764275,-36.321827,0,0,1
0.529644,0.371447,0.788269,-16.43148,-25.777895,-19.813313,9.936763,-32.693829,-2281.78418,21.361916,-31.291521,0,0,1
0.696148,0.670764,0.610291,-18.385677,-27.365681,-25.034687,8.636706,-35.498844,-2284.312744,35.924671,-37.511799,0,0,1
0.468609,0.58385,0.544373,-13.194839,-12.174841,-27.93545,7.940056,-36.602222,-2287.134277,39.105469,-30.414495,0,0,1
0.548931,0.62926,0.482605,-11.774991,-12.006903,-39.538506,7.430285,-37.752445,-2291.127686,40.725937,-34.691223,0,0,1
0.450298,0.697375,0.68866,-5.469646,17.901495,-46.469803,7.545951,-35.719028,-2295.821045,40.282951,-24.676134,0,0,1
0.84605,0.761584,1.58783,-31.271172,-42.663391,-63.813316,4.758667,-39.740692,-2302.266113,22.942841,-25.661039,0,0,1
0.569683,0.666125,0.780701,-31.072701,-41.274078,-52.301865,2.279445,-43.611885,-2307.548584,34.576431,-29.034843,0,0,1
0.416119,0.550158,0.689636,-27.698654,-35.10614,-59.78278,0.178937,-46.719505,-2313.58667,34.334751,-25.252516,0,0,1
0.447369,0.67174,0.727478,-25.912395,-53.09087,-77.981255,-1.625709,-51.526325,-2321.462891,38.187023,-24.313679,0,0,1
0.39146,0.66051,0.580994,-20.202473,-70.800797,-78.43927,-2.726554,-57.983448,-2329.385254,43.31422,-23.989357,0,0,1
0.975689,0.887072,0.848572,-13.17957,-78.861862,-57.431637,-3.28752,-65.399078,-2335.185791,34.450813,-38.477745,0,0,1
0.934917,0.632678,0.430115,-3.347509,-22.724459,-6.882016,-2.921458,-67.354507,-2335.880859,31.582405,-50.706799,0,0,1
0.661968,0.600695,0.612488,7.370048,0.527449,-0.240794,-1.460216,-66.708298,-2335.905273,33.666237,-37.65461,0,0,1
0.813335,0.667102,0.525574,14.33188,11.794624,-0.973619,0.67881,-65.08194,-2336.003662,34.562588,-43.761982,0,0,1
0.82188,0.68883,0.526306,21.568521,36.649586,19.240122,3.504376,-61.022198,-2334.060303,35.214523,-43.473545,0,0,1
0.827007,0.667102,0.48114,24.820431,55.474014,38.934776,6.588724,-55.214062,-2330.12793,34.885471,-45.156261,0,0,1
0.895367,0.703479,0.749207,24.270813,78.878593,73.499664,9.480709,-47.123638,-2322.704346,31.071712,-41.063137,0,0,1
0.38438,0.700793,0.785583,17.858597,61.886227,80.156151,11.832837,-40.456837,-2314.608643,38.704887,-20.058416,0,0,1
0.481792,0.673205,0.75116,32.576153,69.977829,87.209587,15.561172,-33.231918,-2305.800537,37.030247,-25.531195,0,0,1
0.399273,0.561145,0.74408,45.52272,67.412949,77.163788,20.427883,-26.358578,-2298.00708,33.604809,-23.191538,0,0,1
0.495464,0.591906,0.691345,60.087605,61.290806,68.125618,26.663483,-20.336115,-2291.126465,34.834297,-28.563738,0,0,1
0.457867,0.589953,0.798035,67.415848,70.283173,68.736305,33.456406,-13.4681,-2284.184082,32.668602,-24.766819,0,0,1
0.500347,0.596545,0.938171,68.85096,75.229736,67.117981,40.188046,-6.237096,-2277.405273,29.294819,-24.229925,0,0,1
0.263287,0.476184,0.972839,48.835697,70.57325,75.927147,44.723839,0.599737,-2269.736572,25.289824,-13.662464,0,0,1
0.282085,0.443469,1.0849,27.644855,25.962563,64.995842,46.997337,2.886867,-2263.171875,21.584278,-13.532539,0,0,1
0.390728,0.479357,0.949646,18.118139,-8.022169,8.079817,48.351196,1.631726,-2262.355713,25.023478,-20.168499,0,0,1
1.087749,0.694934,0.732117,2.65249,-19.380949,-5.752245,48.205193,-1.262013,-2262.936768,27.923862,-47.139023,0,0,1
0.679302,0.512072,0.447693,16.026535,-11.823696,-10.347665,49.471138,-3.306341,-2263.981934,32.187187,-44.962944,0,0,1
0.883404,0.589709,0.384705,32.423481,21.474014,7.805007,52.320347,-2.143599,-2263.193604,31.467737,-51.444149,0,0,1
0.587017,0.595812,0.494812,46.591423,91.504547,53.591267,56.64183,6.213195,-2257.781006,37.813541,-37.160027,0,0,1
0.768902,0.623156,1.313171,-2.446746,92.222107,62.659966,55.712204,14.65951,-2251.452393,22.269495,-27.878399,0,0,1
0.340923,0.698352,0.79364,-5.958197,34.848061,37.667603,54.787327,17.458097,-2247.647949,38.955376,-17.874189,0,0,1
0.498638,0.431262,0.526794,31.919666,45.367142,55.224854,57.465652,20.874981,-2242.070312,30.733414,-36.219852,0,0,1
0.240337,0.441271,0.864929,56.744095,35.733555,29.102716,62.456409,23.716341,-2239.130859,26.176798,-13.902308,0,0,1
0.487408,0.560168,0.825623,65.492188,32.924393,38.293556,68.295624,25.980139,-2235.263184,30.296188,-26.036554,0,0,1
0.325298,0.726916,0.648865,66.423485,74.420578,77.63707,74.405159,32.457455,-2227.421875,45.042416,-18.461525,0,0,1
0.594585,0.82384,0.779724,58.744095,95.93203,106.079811,79.532265,40.750412,-2216.707764,40.036011,-27.662537,0,0,1
0.718121,0.838732,1.092224,54.454018,45.092335,56.583633,83.985207,43.847828,-2210.99292,32.686176,-27.540695,0,0,1
0.361187,0.474963,0.534851,35.324245,50.313709,53.866074,86.528908,47.4151,-2205.55249,36.350742,-26.791224,0,0,1
0.488873,0.632922,0.485046,35.400581,56.970196,55.682869,89.153976,51.475479,-2199.928467,42.584549,-31.511496,0,0,1
0.286236,0.712023,0.592468,42.423485,75.046532,48.492027,92.515152,57.530636,-2195.030762,47.258617,-17.172001,0,0,1
0.304546,0.682971,0.78363,43.431118,60.084702,25.453863,95.745438,62.000622,-2192.459961,39.088867,-16.329456,0,0,1
0.781841,0.782336,1.376404,27.476917,15.168671,8.125618,97.076187,61.736374,-2191.63916,26.29966,-26.281755,0,0,1
0.412701,0.561389,0.858826,29.766994,50.359509,46.614166,98.691116,65.048004,-2186.931152,30.505501,-21.911491,0,0,1
0.226177,0.35802,0.740662,20.530354,28.619051,29.545465,99.245613,66.272301,-2183.947021,24.811243,-15.372866,0,0,1
0.255962,0.538928,0.693298,23.629589,19.22974,13.942411,100.321571,66.525208,-2182.538818,36.100552,-16.250717,0,0,1
0.119244,0.550158,0.732849,35.476917,11.046533,-12.897284,102.557388,66.139816,-2183.841553,36.53722,-7.413982,0,0,1
